col1,col2
79.2242,56.6697
79.0471,57.3621
79.0975,59.5809
79.4254,58.1386
79.3277,57.5123
79.3682,55.9978
79.6126,54.1497
79.4486,54.3928
79.5269,54.4103
79.4393,54.5651
79.4459,59.6335
79.7221,58.9191
79.7345,58.5325
79.7558,58.1095
79.7559,55.7082
81.5586,42.2712
81.5615,42.0275
81.9467,46.365
81.942,44.5909
81.8415,42.9751
81.7964,42.7941
81.7888,42.4871
82.0737,45.0455
81.9797,46.5109
82.0932,47.2558
82.2027,43.4187
82.2549,42.2704
82.3904,42.1723
82.3063,43.0066
82.4434,47.7317
82.6004,46.7013
82.4779,46.5718
82.5353,43.0095
82.5355,42.4957
82.6893,43.4827
72.1773,35.1867
72.1779,35.1856
72.2509,30.9672
72.3604,29.8886
72.3036,31.4368
72.3296,32.588
72.3409,34.1352
72.5224,35.8188
72.5346,31.1329
72.622,30.286
72.6326,32.4128
72.5756,32.9785
72.6901,33.3078
72.7251,34.4667
72.8181,34.0929
72.7941,31.6279
72.7574,31.4563
72.9475,30.787
72.8509,32.1271
72.9411,34.8961
73.0438,31.1636
73.0405,30.6291
73.2539,35.0422
73.3867,35.2953
73.3764,31.4423
73.2867,30.7871
73.4862,34.5801
73.6227,35.855
73.6293,30.7645
73.7958,30.3664
73.7252,30.5401
73.7777,33.4486
73.7479,33.6118
73.7088,34.0016
73.9179,33.4734
73.9431,32.651
74.0391,34.6547
74.1898,35.9713
74.1373,35.6814
74.1292,34.2619
74.2713,31.5966
74.2485,33.166
74.2878,34.2227
74.5074,30.6
74.5057,30.1256
74.5736,30.593
74.5354,30.6389
74.5398,34.8536
74.5805,35.1353
74.6724,35.323
74.7251,33.9625
74.677,32.4038
74.8465,31.0566
74.9091,31.2756
74.9034,31.5849
74.856,31.9694
74.9358,34.4694
74.9823,35.5123
74.9945,33.2194
75.0502,31.1711
75.1741,33.8136
79.7226,47.2465
79.686,46.4993
79.753,45.5916
79.7946,45.0115
79.7678,42.4583
79.8477,43.2816
79.8503,47.6496
80.0113,45.7797
80.0019,45.7742
80.0837,45.4288
80.0097,44.4253
80.0822,42.4945
80.0297,42.1315
87.4681,42.9742
87.4468,43.2552
87.3902,47.8455
87.4245,47.892
88.7114,69.7285
88.7145,68.5789
88.6873,68.4394
88.8827,67.5225
88.947,70.2582
89.0012,70.9634
89.0066,71.7726
89.1628,70.8989
89.3094,68.0674
89.1841,67.8627
89.1519,67.3665
89.182,66.7583
89.3966,66.096
89.5041,67.5637
89.5743,67.8961
89.6998,71.5632
89.723,71.7183
89.7512,71.3338
89.8828,68.1472
90.1588,67.2932
90.2005,68.1353
90.2125,68.1502
90.2716,69.8658
90.3058,70.9497
90.3245,67.3614
90.5679,66.8996
90.6114,66.3418
90.8057,67.612
61.4926,71.2759
61.4891,71.2753
61.5925,71.1054
61.4887,69.1442
61.5134,68.68
61.4814,68.0237
61.5347,67.9719
61.6524,67.795
61.5371,67.6462
61.7312,66.1196
61.7788,66.998
61.7794,67.6104
61.7923,69.1524
61.7449,69.4745
61.9716,69.8649
61.714,70.2701
61.7026,71.1673
62.0369,71.6445
62.1391,70.8188
62.2492,70.0809
62.003,70.0049
62.1298,69.4212
62.1034,69.1827
62.264,68.3792
61.9907,68.3376
62.1987,66.8486
62.1683,66.4746
62.3609,66.4346
62.5006,66.769
62.3412,67.6801
62.4949,67.7093
62.4209,67.801
62.5157,67.8674
62.3581,67.9661
62.509,68.3735
62.3972,69.5397
62.3359,70.6589
62.3605,71.2969
62.6986,71.9955
62.7844,71.3736
62.6459,66.5677
63.0038,66.15
63.0658,66.3079
63.1245,66.9455
63.0451,67.2918
62.977,67.9142
63.1325,68.2176
63.1384,69.8981
63.2108,71.4255
63.3321,71.4221
63.1741,70.2018
63.3081,70.1431
63.2109,68.7676
63.2155,68.5012
63.3954,68.3762
63.33,67.5279
63.2142,66.6915
63.4477,66.3187
58.5933,72.4294
58.5178,73.1588
58.4526,74.1896
58.6502,74.622
58.4538,75.6809
58.8983,74.7567
59.1509,74.0801
59.0154,73.0896
58.8615,72.5133
59.8674,77.6496
59.8423,75.349
59.5927,73.5789
59.8341,73.3732
59.6307,73.3694
59.7193,72.5254
60.1902,72.583
59.9665,73.4775
60.0372,73.9406
60.1549,73.9544
60.4961,72.4944
61.1006,72.1079
60.8661,72.2355
60.9104,73.1802
60.8082,73.9327
60.7846,74.3086
61.4371,77.3145
61.1822,73.7571
61.3528,73.4791
61.2773,72.9229
61.2576,72.2286
61.4045,71.9874
61.611,72.2124
61.5936,72.2479
61.55,76.415
61.8951,76.9003
61.6754,77.4549
61.5516,77.4675
62.1021,76.6703
62.0618,73.125
62.0026,72.2292
62.7065,72.105
62.4602,72.3289
62.6004,73.1458
62.3421,76.4516
62.7252,72.179
63.1946,72.0054
63.4369,72.126
63.1862,72.2849
63.192,75.8286
63.4648,76.0197
63.2983,77.0831
63.8082,76.2867
63.8104,75.8201
63.7224,75.7206
64.6228,76.9108
64.3481,74.4773
64.87,74.6358
65.0671,75.2188
65.2539,77.3002
65.4979,73.5869
65.7106,73.6161
65.619,74.0223
65.5018,75.1385
65.5406,76.3546
66.1677,77.85
66.1346,75.4649
65.8872,74.8806
65.9014,73.9065
66.1775,72.1728
66.4814,72.4915
66.5703,73.1734
66.481,73.4357
66.3779,76.4855
66.5036,76.8316
66.8757,76.1597
66.9071,76.1421
66.7095,75.35
66.8895,74.1255
66.7156,73.7743
66.8351,73.0236
66.9498,71.986
67.0937,72.7314
67.0448,73.3846
67.1453,74.0286
67.1121,76.353
67.0904,76.6577
67.6523,75.9625
67.4979,75.1114
67.7679,72.7287
68.0177,73.2582
68.0717,77.6232
68.5336,76.0655
68.4302,75.7159
68.4362,75.1446
68.4336,74.5073
68.5983,74.2067
68.2401,74.116
68.3784,72.5281
68.8956,73.4147
68.8284,74.6916
68.8132,74.9099
54.5022,50.955
54.4614,51.651
54.4722,51.9069
54.6446,53.8682
54.5864,53.2698
54.5901,53.2673
54.724,52.3968
63.4934,48.5815
63.5865,49.0461
63.5443,49.1934
63.5783,52.0661
63.4988,53.1396
63.6125,51.4598
63.7897,49.0772
63.7245,48.4092
63.8832,50.2476
63.8851,51.5403
63.9634,52.8206
63.9738,53.3993
63.8132,53.7034
64.0098,52.3495
63.9869,51.4532
64.0759,49.3489
64.1623,49.304
64.2858,49.6886
64.3013,50.8658
64.2711,53.3616
64.2822,53.367
64.1794,53.6118
67.7203,53.512
67.6718,52.3061
67.5983,51.9946
67.7685,51.8258
67.7017,51.2528
67.7574,50.1082
67.6213,49.7262
67.6739,49.612
67.6646,48.4849
67.7094,48.2169
67.9342,50.3416
67.8234,52.7193
67.9663,53.2033
68.0973,51.8946
68.1076,49.7182
73.1659,48.8598
73.0442,49.5646
79.3153,53.743
79.3112,53.2859
79.3113,51.0136
79.3899,48.7702
79.5138,52.7964
79.5414,53.5333
79.3945,53.679
79.6971,52.8311
79.6053,51.723
79.6361,48.9233
79.6965,47.9499
79.841,49.2982
79.7721,50.8724
79.82,52.8261
83.1111,35.5893
83.1561,34.2162
83.0817,34.1718
83.097,33.4127
83.173,32.7713
83.182,32.192
83.1424,31.446
83.1317,30.2318
83.2145,33.8273
83.3416,34.2932
83.4123,35.1232
83.4091,34.7255
83.4407,34.0611
83.3684,33.9039
83.3966,33.7246
83.4885,32.9967
83.3642,32.8009
83.4298,32.7489
83.4946,35.6174
83.6472,35.5512
83.6733,33.8821
83.7323,31.649
83.6694,31.0332
83.7293,30.5621
83.8475,30.6038
83.8331,30.8881
83.8365,32.3515
83.9035,32.3766
83.7861,34.5599
84.0453,35.4834
83.9753,34.5636
84.167,30.0289
84.0624,32.9043
84.0612,34.0218
84.0536,34.1314
84.0702,35.5485
84.2961,34.5463
84.3024,32.9406
84.255,30.9287
84.2653,30.6872
84.193,30.6753
84.3431,29.9962
84.3574,29.9996
84.3843,31.7782
84.4321,32.0468
84.3632,32.3446
84.3425,32.89
84.441,33.5592
84.4623,33.9672
84.4604,34.1319
84.494,32.1791
84.549,30.6062
84.6869,30.2239
84.7392,30.4326
84.6586,30.4924
84.7453,30.9895
84.8332,35.6419
84.8614,33.5925
84.8759,32.9622
84.7634,32.4813
84.7827,32.2254
84.7947,29.9822
84.9607,31.2238
85.0149,31.8994
84.9004,33.9895
85.0225,35.7068
85.1261,35.8588
85.0728,35.4342
85.1165,33.5117
85.1525,32.7266
85.1496,31.3582
85.0407,31.1202
85.1752,31.9206
85.2409,32.896
85.2524,33.5937
85.1974,34.1381
85.1959,34.6261
85.3922,35.6951
85.3269,35.4862
85.3265,35.0213
85.3589,34.2339
85.493,30.4488
85.4697,31.4836
85.5303,33.15
85.5513,33.6311
85.522,34.9775
85.6275,35.9463
85.7132,35.3791
85.5948,34.8786
85.5971,34.6035
85.6586,32.8857
85.6762,31.1484
85.6314,30.8614
85.8058,29.9473
85.7643,33.5617
85.8944,34.3726
85.99,34.1573
85.9067,33.4181
85.9012,33.3743
85.9456,31.1622
85.9243,31.136
85.9711,30.7337
86.0744,30.019
86.0883,30.6416
86.1077,31.0725
86.1121,32.2405
86.0842,34.0186
86.0799,35.3057
86.0544,35.5823
86.168,34.3547
86.2817,32.8806
86.2317,32.7877
86.1696,32.5579
86.2226,30.2994
86.3517,30.5414
86.3734,31.3247
86.3076,31.6319
86.3115,31.6476
86.3333,31.8608
86.3531,32.1419
86.3037,32.5748
86.3392,33.2425
86.348,35.6165
86.3207,35.6948
73.6029,38.5107
73.5887,36.6923
73.895,41.5493
73.873,41.1351
74.0521,40.0562
74.0609,41.3043
74.1309,40.1692
74.0837,36.1685
74.3612,38.2434
74.256,38.9248
74.6393,36.4008
74.5671,39.2201
74.6181,39.2792
74.5915,39.473
74.6596,41.1263
74.6595,41.5341
74.5561,41.5761
74.6693,41.3432
74.7166,39.5075
74.8145,37.8897
75.0763,39.3947
75.0093,36.5674
75.1376,36.1398
75.1475,37.0947
75.3607,37.4914
75.3769,35.9487
75.8277,41.4416
75.7978,41.7858
76.2785,41.4342
76.4097,38.9859
76.334,39.5035
76.3327,40.5635
76.53,41.7324
76.6124,40.4741
76.4864,39.5445
76.5943,38.718
76.761,39.4685
76.6604,39.6602
76.6792,39.7114
76.8818,37.7149
76.7834,37.693
76.8534,36.8732
76.9201,39.5331
77.0536,39.7999
76.9628,40.5581
77.1321,37.8345
77.3502,36.0489
77.3049,36.13
77.2623,36.171
77.2712,37.9397
77.3117,38.1938
77.2235,38.4168
77.3169,40.2436
77.4583,40.547
77.4026,39.9318
77.4097,39.9256
77.4501,38.4444
77.4276,37.6824
77.5117,37.1471
77.6375,36.425
77.5787,37.3021
77.5995,37.7458
77.5828,41.8918
321.0834,85.9461
320.9051,86.314
69.2827,28.5608
69.2851,29.1375
69.242,29.7632
69.2651,29.7792
69.5553,28.2161
69.5055,29.5895
69.4808,29.8783
70.7251,29.7913
70.7232,29.4806
70.7969,28.3271
70.8482,29.2236
70.9986,29.7566
71.1549,29.82
80.9034,35.3222
80.8514,34.5523
81.0496,30.4939
81.0177,30.9591
81.0019,32.2813
81.063,32.797
81.0228,32.8183
80.9728,32.8261
81.0239,34.1476
81.141,35.2419
81.2316,34.7276
81.2079,34.1996
81.1998,33.3465
81.1599,31.2239
81.1604,31.1431
81.3877,30.501
81.3243,32.6164
81.321,32.6781
81.2564,33.5049
81.375,34.1863
81.3038,34.8548
81.4366,35.6472
81.4802,35.4776
81.5281,33.4482
81.487,31.8988
81.4088,30.6872
81.5609,29.9867
81.6303,30.2716
81.6429,32.1874
81.6088,32.619
81.625,32.6239
81.6056,32.6637
81.536,32.8049
81.5687,33.2623
81.5923,33.7122
81.5842,34.348
81.6527,34.7452
81.5734,35.6164
81.659,35.8271
81.7262,35.4572
81.7034,34.3918
81.7138,33.2622
81.6834,30.7823
81.8008,30.3219
81.7845,30.2086
28.6056,77.3463
28.6684,77.0758
28.7299,77.0396
28.5669,76.5861
28.7203,76.1659
28.8734,72.8975
28.7499,72.5126
29.0607,75.9942
28.9746,76.0444
28.9624,76.62
29.626,77.2073
29.3789,76.2105
29.4705,75.3359
29.7076,73.1521
29.5873,72.9266
29.9236,71.9535
29.7801,72.4505
29.924,73.9758
30.0865,75.4952
30.0924,76.3627
29.7752,77.5977
30.2694,76.6552
30.3023,76.6162
30.16,75.9528
30.3869,75.3336
30.2779,73.9665
30.4807,73.5416
30.3235,73.263
30.2793,72.8472
30.858,72.4214
30.5244,73.9494
30.7375,77.9162
31.2018,77.7354
31.284,77.281
31.1655,75.638
31.2431,75.4167
31.2258,74.1042
31.394,72.674
31.442,73.4051
31.3812,76.1149
50.704,74.6969
50.8329,74.04
50.913,73.9636
50.7841,73.4461
50.6262,73.102
50.8329,72.8194
50.549,72.5699
50.6837,72.0656
51.1485,74.0615
51.0224,74.1702
51.1678,74.6786
51.0465,74.717
51.663,75.4648
51.5659,73.8285
51.6021,73.3651
51.4586,73.2071
51.7469,72.7426
51.814,73.9697
51.7895,74.1563
52.0721,75.8276
52.2993,77.1557
52.2325,76.3946
52.4604,74.1629
52.5017,73.8285
52.4366,72.863
52.285,72.5876
52.8917,72.0176
52.7772,72.572
52.5747,73.4481
52.5631,74.0347
52.7104,74.2994
52.7275,75.3525
52.5313,77.5189
52.9752,75.7134
53.1905,72.0404
53.6577,72.2032
53.4499,73.0927
53.5486,73.2444
53.5636,73.5743
53.5514,73.5749
53.3623,74.7642
53.3991,74.823
53.5152,74.9356
53.3432,75.5133
128.6251,83.4711
128.1404,81.8271
128.2208,80.7954
130.0566,83.1311
130.8113,83.3342
131.3799,82.3284
131.6726,81.0263
132.3364,82.7429
133.3366,83.1018
132.971,82.7734
133.7386,82.2865
134.0912,83.8868
136.3164,81.9701
136.212,82.3125
136.6384,81.3093
143.7091,82.0399
144.2399,81.9441
144.0141,82.3518
144.4612,82.431
144.4425,82.4895
144.9505,82.9517
145.4376,82.3653
146.2089,83.9251
87.2551,73.2926
87.3917,74.2795
87.3671,74.8667
87.1683,76.7136
87.1559,77.2564
87.5896,77.2909
87.6108,75.7145
87.6482,75.6593
87.9717,72.2982
88.065,72.4781
87.9574,73.8517
88.0657,76.595
88.5571,77.8032
88.5839,76.4627
88.238,73.0873
88.8685,73.2834
88.8649,74.6803
88.839,75.0427
88.6341,76.1323
88.7518,76.7566
88.7202,77.7618
89.2722,76.0495
89.2124,73.1907
89.3499,72.6979
89.8411,77.8432
89.9196,75.1332
90.1192,74.8897
90.5228,74.1259
90.2738,75.9517
90.2124,77.6102
90.6344,74.5076
91.2564,72.9164
91.3155,73.9995
91.2023,74.493
91.2892,75.5859
90.9875,75.8748
91.1279,77.0155
91.281,77.5789
91.7054,76.2508
91.6858,73.5906
91.6821,72.6026
92.2768,76.9629
92.4994,74.4275
92.4865,73.6687
92.5752,72.1993
92.5646,74.2095
92.8572,74.5279
93.2277,75.2667
93.2568,74.2278
93.0993,73.0986
93.1234,72.4665
93.7556,76.5051
94.0866,74.2194
93.8739,73.9909
94.7675,76.9288
94.5987,76.522
94.5293,75.1013
94.7929,73.8275
94.5913,72.9501
94.7307,72.7204
94.6873,72.5589
95.1754,72.1459
95.0323,73.8915
94.979,75.3287
95.2736,76.3989
82.8729,78.948
83.1739,83.1369
83.1906,83.404
83.5553,79.3532
83.4076,81.3202
83.6599,81.6972
83.7747,82.1059
83.4805,83.4186
85.4052,79.5195
85.5298,79.7732
85.1581,80.9013
85.0145,81.3953
85.3191,83.7198
85.8116,79.311
85.896,80.9901
85.84,81.3127
86.5484,78.2566
86.7636,81.6582
86.3187,82.3338
86.3093,83.1186
89.1314,78.553
89.547,81.3638
89.6563,81.8422
89.6807,79.4841
89.802,81.0344
90.0882,82.478
90.7395,82.7516
91.7731,79.1967
91.545,82.1109
92.5703,79.9705
92.3057,80.9477
92.5498,81.5108
92.5847,82.0993
92.7984,78.9718
92.6799,79.693
92.8487,83.3829
92.7992,83.4998
93.379,82.0245
94.0158,80.1633
94.2691,83.8921
94.1317,83.9536
94.3917,79.3299
94.369,79.9839
94.6917,83.4202
95.1286,78.3382
95.0438,80.2888
95.1015,80.3558
95.0123,80.6146
95.437,81.9562
95.0452,83.0306
96.0214,81.7485
96.0916,83.0898
96.3424,81.4116
96.5074,82.3574
96.1922,82.5721
70.5571,75.4129
70.9274,75.1176
70.6924,72.9782
70.8273,72.5999
71.4928,77.3357
71.3809,77.0335
71.5042,76.6103
71.3881,73.8929
71.8874,73.1444
72.0197,73.4164
72.2684,77.5123
72.1622,76.5341
72.464,76.4469
72.2107,75.9405
72.5153,72.4846
72.8852,73.1565
72.6359,76.4027
72.8786,76.6592
72.6995,77.6723
72.9915,76.6075
73.2348,75.7091
73.07,75.1141
73.1658,73.8125
73.5047,71.922
73.5241,73.0473
73.5264,73.8862
73.5996,75.8459
73.6175,76.7051
73.98,76.0185
74.0606,75.8274
73.7334,75.2186
73.9604,73.8325
74.0833,72.8735
74.1488,72.9527
74.2522,73.8384
74.2967,74.2546
74.3492,75.6299
74.8637,76.4227
74.6671,76.3694
74.5331,76.2827
74.6258,75.0315
75.1098,73.5856
75.1967,73.9104
75.2247,77.7755
75.6292,75.226
75.5828,74.2696
75.5748,73.8396
75.7304,73.7283
76.0536,73.7638
75.7669,75.1697
75.8032,75.5528
76.026,76.5809
76.3005,76.9632
76.2085,75.2734
76.432,73.854
76.5083,73.3117
76.4883,74.4268
76.6793,75.1832
76.5439,76.8242
77.1171,77.7838
77.1373,76.0151
77.0815,75.6369
77.0125,73.5915
77.0197,73.0023
77.0666,72.9472
76.9824,72.7589
77.6042,73.7439
77.4199,75.0196
77.4666,75.4346
77.5056,75.6816
77.4241,76.3685
77.3101,76.7487
77.9631,74.4884
77.6496,74.0026
78.0217,73.1599
78.3786,72.0356
78.113,72.7435
78.3156,73.4914
78.0936,73.9465
78.4024,77.4785
78.7592,77.3919
78.6478,76.4727
78.7849,75.728
78.4594,75.4665
78.7174,73.996
78.453,72.2979
78.6538,71.8972
79.1707,73.0829
79.0995,73.2116
79.0948,75.6209
79.2217,76.7991
79.5551,73.2679
79.3384,72.1804
79.6297,75.947
79.9253,77.2867
80.3313,76.0007
80.2069,75.8975
80.0602,75.6945
80.0326,72.8172
80.7494,73.8407
80.4744,74.4085
80.5168,75.1952
80.8672,76.122
80.9345,73.79
80.9954,73.7754
80.9847,72.6416
81.0768,72.5326
81.0146,72.1708
81.4284,73.4548
81.2474,73.7072
81.2174,75.908
81.2807,76.002
81.4812,76.6568
81.2141,76.8969
81.1891,76.9753
81.2478,77.237
102.4031,77.3037
102.3627,75.3569
102.6234,75.1854
102.4888,73.3326
102.7857,72.4621
102.9683,73.4031
102.851,73.4088
102.9058,74.1987
102.8158,75.0833
102.8062,76.596
103.2717,74.3104
103.3515,72.9189
103.6292,72.6868
103.7243,73.3154
104.6726,72.6433
104.6115,75.1983
104.6239,76.477
104.4024,77.1484
104.7511,77.1606
105.0186,76.9773
105.0577,74.326
104.81,74.0567
104.9812,72.8515
105.2611,74.6849
105.2062,74.9405
105.1101,75.0168
105.2089,75.2044
101.0838,81.6243
101.127,82.115
101.6872,78.0019
101.5469,78.5048
101.4512,78.946
101.639,79.1958
101.5559,79.5615
102.0779,78.6535
102.2454,79.9519
101.9252,81.771
102.8385,78.8737
103.0403,79.1477
102.8081,79.6165
103.5466,78.0074
103.1712,78.0882
103.1847,78.2011
103.1078,79.1598
103.5126,80.2555
103.6864,79.1492
104.1354,82.575
104.73,79.9263
104.5741,80.9284
105.0728,78.8499
105.0629,80.7055
105.986,78.084
105.6188,79.164
105.688,79.4628
105.4728,81.7244
105.5198,83.2452
105.7973,83.6484
106.0387,78.1314
106.0548,83.3865
106.4594,83.6109
107.0509,78.0469
107.0848,78.5256
107.0443,81.2042
107.6538,83.0148
108.2383,81.1537
108.3604,78.0565
108.3477,78.2238
108.48,78.7526
108.7729,79.3185
108.8045,79.7642
108.6549,82.6042
108.5882,82.6092
108.7515,82.8397
109.0364,79.6099
109.0248,79.6164
109.0012,82.4404
109.0358,83.2073
109.8017,78.6918
110.0287,79.5466
109.5979,82.3344
110.4859,78.6058
111.554,78.0448
111.436,78.69
111.5936,80.2311
111.6682,80.974
111.5588,82.2968
111.9508,80.3368
112.4614,78.2054
112.7226,79.9316
112.9803,80.0377
112.7684,82.4112
113.0201,83.6913
113.2707,78.6864
113.009,79.1543
113.988,78.5469
113.7159,79.3535
114.0637,79.6763
113.6656,80.8967
113.755,81.9974
114.3247,80.8501
114.4253,81.3257
114.5557,81.585
114.5944,82.1174
115.2799,80.2823
115.5576,79.8275
115.6844,80.5557
115.3546,82.6614
115.4431,82.7349
116.0694,78.2237
115.9815,78.846
115.9908,78.8683
116.638,80.0653
117.0835,78.3075
117.9403,78.3175
118.102,79.5265
117.8145,82.7177
118.1125,83.558
118.2196,83.7799
120.5618,78.8684
120.5469,81.2499
120.1444,82.1752
121.0449,79.6266
121.1952,79.4793
121.7289,79.5302
121.4715,80.2185
121.6491,83.7848
121.835,80.5314
123.5377,79.7287
123.8771,81.8101
75.4076,78.0046
75.088,78.3552
75.0864,81.1942
75.4889,82.84
75.5315,83.2264
76.2086,78.5837
76.1482,79.6296
76.1932,79.9131
75.9975,82.3097
76.7072,81.98
76.7012,83.3231
77.1214,79.0014
77.5006,78.0189
77.4716,79.0685
77.4664,82.0646
77.7755,82.5687
78.5549,81.656
78.3247,83.0408
78.9235,78.0794
79.0735,79.7377
78.9327,80.1024
79.1042,81.4918
79.3512,79.9716
79.4179,82.2492
79.3761,82.7116
80.2207,78.3744
80.1221,78.8037
80.2447,83.3153
80.3644,79.0505
80.6374,79.2321
80.6666,79.575
80.5663,79.9232
80.369,81.3896
81.2405,79.7492
81.068,83.5257
81.5453,78.4146
81.9728,78.955
81.8382,83.981
82.2698,78.1865
82.183,83.6877
63.7197,41.2357
63.7222,40.4835
63.7833,40.1873
63.8012,39.6554
63.7637,35.9178
63.8929,36.3224
63.9991,36.819
63.885,41.0723
63.9968,41.5532
64.4195,41.8509
64.4353,41.0526
64.422,38.5897
64.3648,36.0563
64.5435,37.5949
64.5141,38.963
64.4886,40.6263
80.4518,41.8044
80.4768,40.3068
80.3882,40.0385
80.4014,38.0379
80.4514,37.1697
80.3925,37.0059
80.6077,36.0018
80.6547,36.5485
80.5198,37.1053
80.584,37.2055
80.5203,37.4942
80.6468,37.676
80.5254,38.2283
80.5507,38.4891
80.5978,40.5986
80.7455,40.772
80.8012,39.9322
80.7098,39.6906
80.6895,39.4219
80.6927,39.4048
80.7904,39.4025
80.7661,39.297
80.694,39.0511
80.7028,38.8195
80.8533,35.89
80.925,36.7698
80.9072,37.761
80.9527,38.5455
81.0346,38.5683
81.112,37.8186
80.9636,36.3984
80.9925,36.2806
81.1867,36.1999
81.1538,36.3933
81.1429,36.9697
81.1631,37.3853
81.2258,38.217
81.2435,40.147
81.1273,41.8271
81.3553,36.5123
81.3538,36.5119
81.302,36.213
81.4633,37.8398
81.5037,37.9096
81.4884,38.3442
81.5341,39.2496
81.4984,40.5902
58.444,78.9104
58.2324,79.9399
58.1308,81.6002
58.3249,82.0028
65.577,64.6849
65.5212,61.8479
65.5251,60.5362
66.1029,65.6931
66.1195,65.0799
66.0131,60.2972
66.2611,61.0406
66.3485,62.4231
66.4159,63.6396
66.4155,63.6744
66.4045,64.8917
66.3316,65.0129
66.4541,65.786
66.5201,63.8636
66.455,63.4436
66.622,62.3787
66.6448,62.2648
66.5213,61.5302
66.8747,60.4557
66.7452,60.868
66.6943,60.9932
66.8149,61.2229
66.7671,61.901
66.6895,62.5872
66.9028,62.6041
66.8168,65.1484
67.0538,65.2305
66.9828,63.7113
67.1107,62.9974
67.1126,62.3677
77.3382,61.1368
77.1268,61.2521
77.3226,61.5109
77.2086,62.1959
77.1364,64.2129
77.5299,64.2753
77.4959,63.5609
77.4173,62.4794
77.5493,60.6361
77.5891,60.3301
77.589,62.6643
77.6783,63.5968
77.9199,65.7537
77.8672,63.5085
78.023,60.3212
78.1533,60.3398
78.1696,61.5223
78.1591,61.9462
78.1157,62.2531
78.1157,62.8114
78.1354,64.287
78.1419,64.3646
78.4923,65.441
78.3643,65.3646
78.4037,63.6248
78.3797,62.6911
78.3567,62.3301
78.4325,61.7446
69.663,29.394
69.6083,29.3874
69.6178,28.7175
69.9498,29.568
69.9115,28.7839
70.0737,29.133
63.2031,55.5886
63.3083,55.9341
70.325,28.3776
70.3326,28.6148
70.3201,28.6666
70.3555,29.1569
70.3262,29.2495
70.33,29.3049
70.2627,29.7277
70.4377,29.908
70.4363,29.3314
70.502,28.9773
70.447,28.6599
63.4712,56.9246
63.3976,56.4053
63.3706,54.7837
63.5054,54.4264
63.5227,54.3717
70.5543,28.6002
70.5376,29.3427
112.6019,84.9704
112.2547,86.3075
113.9905,84.2332
113.6344,85.8411
113.5606,88.1935
114.8975,84.1974
115.123,87.0199
114.7988,87.2031
116.3705,86.6905
117.3485,84.8088
117.3219,84.9753
116.9561,85.7279
117.5237,86.2248
117.4667,86.3645
116.6417,87.3776
99.1265,72.0079
99.1582,72.8619
99.203,73.8685
99.011,74.2921
98.8941,74.2941
99.0493,74.9363
98.8889,76.866
99.0703,77.5441
105.875,76.7725
105.6444,74.867
105.6123,73.9144
106.0144,75.2261
105.9041,76.6037
106.0163,77.045
125.3692,80.7101
125.9894,80.1206
126.0897,83.0966
126.8999,82.1648
126.8421,83.2813
126.9029,83.3348
126.614,83.5436
156.98,84.1756
157.7912,88.0226
162.6795,85.452
161.8195,86.6408
162.3031,87.8589
163.6178,84.4984
163.6642,85.3619
163.0514,87.6683
165.5504,84.7706
165.5439,86.7182
167.3952,85.5443
169.3832,84.3418
169.7023,85.0178
168.624,85.6402
168.9439,88.0325
170.6668,84.5317
171.0893,84.0653
171.598,84.911
171.076,86.0441
173.1706,84.0039
172.5778,87.3287
172.5479,88.7498
173.8568,84.6241
174.2882,85.6176
173.6072,87.8789
176.4684,85.352
176.5774,86.362
176.7185,88.7519
176.9132,84.0907
177.7444,84.7952
177.7797,85.6714
178.1203,85.4598
178.397,86.2317
180.3035,84.22
181.1131,85.5876
180.4268,86.3668
181.6825,84.7667
182.5031,87.891
182.6943,84.9394
182.6913,85.7051
183.9755,86.0317
184.2328,86.4358
183.8307,87.7004
183.9458,87.7789
185.0789,84.6896
185.6225,84.826
185.4273,84.9573
185.6749,89.1444
188.8238,84.3296
189.0152,84.735
189.2898,85.5966
188.7115,85.7323
189.4177,87.9731
190.0505,85.1798
191.2663,85.4312
190.9992,85.4493
192.5722,86.0222
193.2334,84.4784
192.924,84.7186
193.4774,85.0701
193.3966,85.1295
193.8536,85.8094
193.2768,86.662
193.8478,86.8234
195.0792,84.2511
194.779,84.5854
194.1302,85.8845
194.5482,88.2261
195.2111,86.2385
196.0201,87.1164
195.5452,87.1161
197.0911,84.8962
197.1854,85.0398
197.3021,88.6119
198.0338,87.5393
198.9059,84.447
199.4481,84.7151
198.7899,84.7522
199.4063,84.9659
200.2154,84.5617
201.1033,85.3149
203.1935,84.5147
202.5034,86.3256
203.1854,86.3479
203.9297,85.2563
203.4226,85.8739
203.657,86.2803
203.9539,87.2934
205.316,84.1792
204.5193,84.4901
204.918,85.6299
205.3887,86.5986
206.4505,85.5234
205.8592,85.7072
208.3815,86.136
208.4171,87.705
209.5247,85.5486
210.0546,88.6122
210.3618,85.386
